datetime,val
2020-08-07T03:30:00.000-06:00,9.358062752693744
2020-08-07T03:30:00.000-06:00,9.40784463323323
2020-08-07T03:30:00.000-06:00,10.59933156845829
2020-08-07T03:30:00.000-06:00,11.272017344271541
2020-08-07T03:30:00.000-06:00,11.261256798676369
2020-08-07T03:30:00.000-06:00,8.991702992019146
2020-08-07T03:30:00.000-06:00,10.49270629459728
2020-08-07T03:30:00.000-06:00,10.285293447807227
2020-08-07T03:30:00.000-06:00,10.586570669436593
2020-08-07T03:30:00.000-06:00,8.790738386156548
2020-08-07T03:30:00.000-06:00,8.683232803443078
2020-08-07T03:30:00.000-06:00,10.019955512042085
2020-08-07T03:30:00.000-06:00,11.831464663995373
2020-08-07T03:30:00.000-06:00,11.732602876355925
2020-08-07T03:30:00.000-06:00,9.560215491823687
2020-08-07T03:30:00.000-06:00,8.653732993250554
2020-08-07T03:30:00.000-06:00,10.482302961790902
2020-08-07T03:30:00.000-06:00,10.365255195762048
2020-08-07T03:30:00.000-06:00,8.164426660371824
2020-08-07T03:30:00.000-06:00,10.354690921672763
2020-08-07T03:30:00.000-06:00,10.654333303911597
2020-08-07T03:30:00.000-06:00,9.950811918538637
2020-08-07T03:30:00.000-06:00,9.77442958693066
2020-08-07T03:30:00.000-06:00,9.610448261317693
2020-08-07T03:30:00.000-06:00,10.822848921318059
2020-08-07T03:30:00.000-06:00,7.812246256088693
2020-08-07T03:30:00.000-06:00,10.547855980360707
2020-08-07T03:30:00.000-06:00,11.22736566314716
2020-08-07T03:30:00.000-06:00,8.39015123865125
2020-08-07T03:30:00.000-06:00,9.357337655065
2020-08-07T03:30:00.000-06:00,10.185463819294824
2020-08-07T03:30:00.000-06:00,10.711202554350981
2020-08-07T03:30:00.000-06:00,8.310098918939909
2020-08-07T03:30:00.000-06:00,11.095692519573864
2020-08-07T03:30:00.000-06:00,8.289798502140945
2020-08-07T03:30:00.000-06:00,11.127250384348665
2020-08-07T03:30:00.000-06:00,9.639940972215204
2020-08-07T03:30:00.000-06:00,8.737448586172176
2020-08-07T03:30:00.000-06:00,9.587296383278778
2020-08-07T03:30:00.000-06:00,7.352201842445346
2020-08-07T03:30:00.000-06:00,8.353049749379576
2020-08-07T03:30:00.000-06:00,10.013672350253199
2020-08-07T03:30:00.000-06:00,12.296735138808323
2020-08-07T03:30:00.000-06:00,10.333147740311873
2020-08-07T03:30:00.000-06:00,9.232276856658485
2020-08-07T03:30:00.000-06:00,10.491545257975314
2020-08-07T03:30:00.000-06:00,9.640473891898727
2020-08-07T03:30:00.000-06:00,12.332583239814532
2020-08-07T03:30:00.000-06:00,10.442261187714683
2020-08-07T03:30:00.000-06:00,10.672054111086787
2020-08-07T03:30:00.000-06:00,9.970472999871761
2020-08-07T03:30:00.000-06:00,9.707030571117473
2020-08-07T03:30:00.000-06:00,8.48763560938316
2020-08-07T03:30:00.000-06:00,8.791378109687702
2020-08-07T03:30:00.000-06:00,10.99106764888036
2020-08-07T03:30:00.000-06:00,10.872217355783713
2020-08-07T03:30:00.000-06:00,8.738788734991072
2020-08-07T03:30:00.000-06:00,10.106883263281208
2020-08-07T03:30:00.000-06:00,7.9361184148507995
2020-08-07T03:30:00.000-06:00,9.849029825829344
2020-08-07T03:30:00.000-06:00,8.734836845254186
2020-08-07T03:30:00.000-06:00,8.467179863140998
2020-08-07T03:30:00.000-06:00,11.49964533692909
2020-08-07T03:30:00.000-06:00,11.085028724361838
2020-08-07T03:30:00.000-06:00,7.954110426725226
2020-08-07T03:30:00.000-06:00,9.929319089926237
2020-08-07T03:30:00.000-06:00,9.821433167865576
2020-08-07T03:30:00.000-06:00,8.391717157045468
2020-08-07T03:30:00.000-06:00,10.606327991878533
2020-08-07T03:30:00.000-06:00,9.78059683661406
2020-08-07T03:30:00.000-06:00,8.874064019176753
2020-08-07T03:30:00.000-06:00,9.098534872403935
2020-08-07T03:30:00.000-06:00,9.659016029311882
2020-08-07T03:30:00.000-06:00,10.282836302882375
2020-08-07T03:30:00.000-06:00,13.034519009576089
2020-08-07T03:30:00.000-06:00,9.849325259672584
2020-08-07T03:30:00.000-06:00,11.187619201951513
2020-08-07T03:30:00.000-06:00,9.66200457749717
2020-08-07T03:30:00.000-06:00,6.8259953411720025
2020-08-07T03:30:00.000-06:00,10.274772308167446
2020-08-07T03:30:00.000-06:00,11.330007250447306
2020-08-07T03:30:00.000-06:00,10.74096571302787
2020-08-07T03:30:00.000-06:00,9.75374987331428
2020-08-07T03:30:00.000-06:00,7.414776486514817
2020-08-07T03:30:00.000-06:00,9.433321728264552
2020-08-07T03:30:00.000-06:00,11.082509695784276
2020-08-07T03:30:00.000-06:00,10.11020415166613
2020-08-07T03:30:00.000-06:00,10.710182302391031
2020-08-07T03:30:00.000-06:00,7.031113253609135
2020-08-07T03:30:00.000-06:00,9.44309377703193
2020-08-07T03:30:00.000-06:00,9.166557101276132
2020-08-07T03:30:00.000-06:00,9.775614544433981
2020-08-07T03:30:00.000-06:00,9.024371807952814
2020-08-07T03:30:00.000-06:00,9.917247568254405
2020-08-07T03:30:00.000-06:00,10.828559649942767
2020-08-07T03:30:00.000-06:00,9.977422865765462
2020-08-07T03:30:00.000-06:00,10.07770903705878
2020-08-07T03:30:00.000-06:00,8.309049741831469
2020-08-07T03:30:00.000-06:00,10.324559600257754
2020-08-07T03:30:00.000-06:00,9.949021523416516
2020-08-07T03:30:00.000-06:00,9.568956351359281
2020-08-07T03:30:00.000-06:00,12.235889448937355
2020-08-07T03:30:00.000-06:00,11.920542858800527
2020-08-07T03:30:00.000-06:00,10.950375504650392
2020-08-07T03:30:00.000-06:00,11.345052165441755
2020-08-07T03:30:00.000-06:00,11.415549556682585
2020-08-07T03:30:00.000-06:00,8.11412990602269
2020-08-07T03:30:00.000-06:00,6.8025299762355
2020-08-07T03:30:00.000-06:00,12.662070528670032
2020-08-07T03:30:00.000-06:00,10.959310914223032
2020-08-07T03:30:00.000-06:00,10.344756057887306
2020-08-07T03:30:00.000-06:00,9.646656908090215
2020-08-07T03:30:00.000-06:00,9.866840709604883
2020-08-07T03:30:00.000-06:00,10.044827637903296
2020-08-07T03:30:00.000-06:00,9.180437542255948
2020-08-07T03:30:00.000-06:00,9.871010939266732
2020-08-07T03:30:00.000-06:00,8.82671649472132
2020-08-07T03:30:00.000-06:00,10.069395789898191
